event_id	event_name	tweet_id
TRECIS-CTIT-H-Test-021	parisAttacks2015	665421562825351168
TRECIS-CTIT-H-Test-021	parisAttacks2015	665393677787885568
TRECIS-CTIT-H-Test-021	parisAttacks2015	665305692685889536
TRECIS-CTIT-H-Test-021	parisAttacks2015	665305522900328448
TRECIS-CTIT-H-Test-021	parisAttacks2015	665361423430610944
TRECIS-CTIT-H-Test-021	parisAttacks2015	665599246347796480
TRECIS-CTIT-H-Test-021	parisAttacks2015	665331035266088960
TRECIS-CTIT-H-Test-021	parisAttacks2015	665284742686773248
TRECIS-CTIT-H-Test-021	parisAttacks2015	665370375438606337
TRECIS-CTIT-H-Test-021	parisAttacks2015	665321905000345600
TRECIS-CTIT-H-Test-021	parisAttacks2015	665405083442651137
TRECIS-CTIT-H-Test-021	parisAttacks2015	665289991984160768
