tweet_id,event_id,event_name,full_text,date
966178753989763074,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Heroes: US Army honors slain Florida high school junior cadets https://t.co/BG49rizQ3P,Wed Feb 21 05:12:20 +0000 2018
966152773451513857,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,CNN's Anderson Cooper blasts alt-right conspiracy theories cropping up after a deadly school shooting in Parkland... https://t.co/4d8NtUo69P,Wed Feb 21 03:29:06 +0000 2018
966141240516411393,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Man writes open letter after Parkland massacre: 'I was almost a school shooter' https://t.co/a2ma7HUsVP,Wed Feb 21 02:43:16 +0000 2018
966099099077419008,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
966088142460727296,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @scontrerasGCS: Powerful op-ed written by freshman Parkland survivor: ""If you have any heart, or care about anyone or anything, you need…",Tue Feb 20 23:12:16 +0000 2018
966087620806696960,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
966074557043036161,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
966071252325687297,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Florida teachers’ pension fund invested in the company that made the AR-15 used in the Parkland massacre  https://t.co/Vkiw9gkJ7v #NeverAgain,Tue Feb 20 22:05:09 +0000 2018
966064176144756736,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Parkland HS girls' hoops team forfeits game: Marjory Stoneman Douglas High School has opted… https://t.co/yuwsP8Kvos,Tue Feb 20 21:37:02 +0000 2018
966027053425414145,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @vladduthiersCBS: Hooah. West Point posthumously admits shooting victim Peter Wang to Class of 2025 https://t.co/MwdlTcGI2d #ParklandStu…,Tue Feb 20 19:09:32 +0000 2018
966022300544970752,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"#TuesdayThoughts
Kill the NRA
March for Our Lives
Louisville
Parkland Florida school shooting
#GunRights #GunControlNow #GunReformNow #gunsense #2A #2ADefenders #2AmericanRevolution #MarchForOurLives #maga #tcot #tpot #ccot #pjnet #MarchforMentalHealth #MarchForOurRights #NRA https://t.co/gOz8Lijzi4",Tue Feb 20 18:50:38 +0000 2018
966012538520506368,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
966008179116138496,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,CNN's Alisyn Camerota corners former GOP Rep. Jack Kingston for claiming survivors of the Parkland school... https://t.co/MCG60pusUR,Tue Feb 20 17:54:32 +0000 2018
965998708969103362,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @CBSMiami: Need help or want to help someone impacted by the Parkland school shooting? Check here for info &amp; numbers you need to know: h…,Tue Feb 20 17:16:54 +0000 2018
965864510354583552,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
965859111782019072,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
965818913165541376,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,I liked a @YouTube video https://t.co/Rf5KNc42mH John Oliver - Parkland School Shooting,Tue Feb 20 05:22:27 +0000 2018
965750146976878593,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
965739040464080897,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Scarlett Lewis, Mother of Sandy Hook victim on Parkland school shooting https://t.co/qTbqYeGUNC",Tue Feb 20 00:05:04 +0000 2018
965710673039839232,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @krystyna4450: Parkland High School Student: Media Politicizing Tragedy To Push Gun Control, Not Focusing On Students https://t.co/eMl2o…",Mon Feb 19 22:12:21 +0000 2018
965703566328393728,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,'Their blood is on your hands': Parkland high school students hit back at #Trump for blaming Democrats and the #FBI for the shooting https://t.co/FNJlFgDmVT https://t.co/jg23oOYS72,Mon Feb 19 21:44:06 +0000 2018
965700346088689665,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,'Their blood is on your hands': Parkland high school students hit back at Trump for blaming Democrats and the FBI for the shooting: https://t.co/ALrumCKjxK @SheikhMende #Dubai,Mon Feb 19 21:31:19 +0000 2018
965693739602792448,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,He would often tell his peers in the program about his own guns at home. #GunControlNow #Parkland  https://t.co/DIg9wdJSYn,Mon Feb 19 21:05:03 +0000 2018
965679942414544898,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"NYTimes: Don’t Let My Classmates’ Deaths Be in Vain 

#Parkland #wecallbs #guncontrol #MAGA

 https://t.co/qJxQDiMNbr",Mon Feb 19 20:10:14 +0000 2018
965661592468803584,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Florida school shooting: See the latest developments in the aftermath of the shooting at Marjory Stoneman Douglas High School in Parkland. https://t.co/WEEdr69SeB https://t.co/TGyc8LsL4T,Mon Feb 19 18:57:19 +0000 2018
965630888771014657,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,I added a video to a @YouTube playlist https://t.co/ky033M5MfF John Oliver - Parkland School Shooting,Mon Feb 19 16:55:19 +0000 2018
965619255579496448,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"The school shoot in Parkland continues t weigh on my heart. @project_ym We should ask ourselves, ""How are we going to challenge our teens to be part of the change? https://t.co/9VgmIsLlnE",Mon Feb 19 16:09:05 +0000 2018
965618085834080256,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @MariaBartiromo: FBI failed to act upon Parkland, Florida tip before school shooting; Attorney General Sessions reacts on 'Sunday Mornin…",Mon Feb 19 16:04:26 +0000 2018
965605426468290566,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @PoliticalAnt: Democratic lawmaker @RepRubenGallego calls Trump 'psychopath' for using the #Parkland shooting to try to undermine the #R…,Mon Feb 19 15:14:08 +0000 2018
965601150539091968,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Two survivors of the Parkland, Florida, school shooting slammed politicians' responses to the massacre, calling t... https://t.co/Rv8niJSxYI",Mon Feb 19 14:57:08 +0000 2018
965543659675553792,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Watch Chris Wallace interview kids from Parkland High School and they are elegantly speaking about NRA platforms if you want a clean slate we're giving it to you but if you take money from the NRA we know what sides you are on kids don't talk this way they were coached,Mon Feb 19 11:08:42 +0000 2018
965495273010225152,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @BrianNolan1974: Funeral after funeral, an emotional marathon for survivors of the Parkland school shooting @washingtonpost  https://t.c…",Mon Feb 19 07:56:25 +0000 2018
965443715719409664,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
965421630771159040,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @pdmikk: I'm with the kids from Parkland.

Two gunfire incidents at school every three school days so far in 2018.

Screw you, Republica…",Mon Feb 19 03:03:48 +0000 2018
965367140185509888,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
965295810194890754,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @President: There's a striking difference between Obama and Trump's responses to school shootings. https://t.co/SUoSKo5xNj,Sun Feb 18 18:43:50 +0000 2018
965277643888308224,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,'How many more students are going to have to die?' ask Parkland High School students: https://t.co/Dsfj2RoTkU qua @YouTube,Sun Feb 18 17:31:38 +0000 2018
965258333740552193,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @RdTdaily: Parkland School Massacre Survivor, Emma Gonzalez: ""We Are Going to be the Last Mass Shooting!"" (VIDEO) - via RDTdaily - https…",Sun Feb 18 16:14:55 +0000 2018
965248351519330305,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @allissonCD: Teachers now allowed to be armed in a Colorado school district. In Parkland, there was an armed guard at the school, but hi…",Sun Feb 18 15:35:15 +0000 2018
965195871376826369,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @seanandfrank: White House Blasts Washington Post Reporters for Ugly Report of Pres. Trump's Visit With Parkland School Shooting Victims…,Sun Feb 18 12:06:42 +0000 2018
965153223861526528,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"While Loading Gun at Florida School, Shooting Suspect Told Student ‘Better Get Out of Here’ https://t.co/PeQEQXSy3Y via @nytimes",Sun Feb 18 09:17:14 +0000 2018
965084754730078208,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Since Parkland, at least 12 incidents involving threats and weapons at schools are reported https://t.co/rJGzVymEYj via https://t.co/oDTinGKgNS https://t.co/lhckyQKdwK",Sun Feb 18 04:45:10 +0000 2018
965072633212661760,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @Flower_Power_67: If no gun legislation followed the Sandy Hook Elementary murders
&amp; the shooting at the Republican congressman baseball…",Sun Feb 18 03:57:00 +0000 2018
965030105033707521,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"CNN announces town hall with student, parents affected by Florida school shooting @CNNPolitics https://t.co/GKmOrO84KU",Sun Feb 18 01:08:01 +0000 2018
965005080020873221,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,JOIN ME by honoring the Parkland school shooting victims with action. Add your name: Pass a Red Flag Law in New Jersey to help prevent school shootings &gt;&gt;&gt;  https://t.co/BvH3Lk1vb7,Sat Feb 17 23:28:34 +0000 2018
964978792300142592,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @AlexpHSL: No, there have not been 18 school shootings already this year https://t.co/iWGKFczJVJ via @usatoday",Sat Feb 17 21:44:07 +0000 2018
964952782607470592,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964952344642445312,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Need help talking with your kids about the school shooting in Parkland on Wednesday? The School District of Palm... https://t.co/bbDvP40ys2,Sat Feb 17 19:59:01 +0000 2018
964855328620929025,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964773075807031299,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"""Trump Visits Florida Hospital That Treated School Shooting Victims"" by KATIE ROGERS via NYT https://t.co/n3ML1nfSx7 https://t.co/QaRkBHlXPc",Sat Feb 17 08:06:40 +0000 2018
964749399606751232,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"President Trump and first lady Melania Trump visit a Florida hospital where many of the Parkland school shooting victims are being treated.
#FloridaSchoolShooting https://t.co/pvqMwItdPJ",Sat Feb 17 06:32:35 +0000 2018
964707051283730432,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"@SATXRepublican @ScottPresler @FBI Let's also #Investigate #BrowardSchools &amp; #Staff at #Parkland #MiddleSchool &amp; #HighSchool who knew  #NikolasCruz was #Dangerous ! HS #Expelled4DeathThreats &amp; NO #Police there? Plus, @ school days b4 &amp; kicked off campus b/c of a backpack? #They Knew &amp; STILL no call 2 #Police !",Sat Feb 17 03:44:19 +0000 2018
964643056346632192,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964639103663960064,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"#FBI has 2 tips about Cruz and did not act on either one. Too busy trying to keep the swamp from being drained!! 

#FBI needs to be investigated. They no longer are protecting #Americans but instead #TheSwamp &amp; the #ClintonCabal
https://t.co/kvbKCAgAzr",Fri Feb 16 23:14:19 +0000 2018
964637725335924738,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Stunning public omission! The FBI admits to dropping the ball! 🤬🇺🇸

Florida Gov. Scott urges FBI director to resign over fumbled school shooter tip via the @FoxNews App https://t.co/2Wxq8XMG9O",Fri Feb 16 23:08:50 +0000 2018
964624177306116096,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,.@realDonaldTrump’s ONLY solutions to prevent the violence in Parkland has been to talk about mental health and school safety - but his budget would cut funding in both areas. https://t.co/PhbxCBjRPg,Fri Feb 16 22:15:00 +0000 2018
964614385812623360,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Barack Obama's response to the school shooting in Parkland is exactly what we need right now: https://t.co/N0LGO9UVli https://t.co/un2AgnQx36,Fri Feb 16 21:36:05 +0000 2018
964602508046950403,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Barack Obama calls for 'common sense' gun laws after Parkland school massacre https://t.co/LgXVlAInNI https://t.co/KLpbiKQ1lz,Fri Feb 16 20:48:54 +0000 2018
964590016008740865,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,He survived the Parkland school shooting. His mom survived the Fort Lauderdale airport shooting. https://t.co/6pbXSeMBid,Fri Feb 16 19:59:15 +0000 2018
964550066475159553,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Peter Wang, Florida school victim: Brave teen seen holding door open for others during shooting https://t.co/joHVEVvgHj",Fri Feb 16 17:20:30 +0000 2018
964500980493582339,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,One of my classmates son went to the Parkland school and my professor over here interrogating her wanting to know what the FBI told her when they went to her house.,Fri Feb 16 14:05:27 +0000 2018
964494740824588288,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @ABC7Chicago: In the wake of another school shooting, @JimmyKimmel says it's time to stop saying it's too soon to talk about it: https:/…",Fri Feb 16 13:40:40 +0000 2018
964469093754646530,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"A candlelight vigil was held in Parkland, Florida to honor the ""17 angels,"" who lost their lives. Remember their names: https://t.co/T7Fk5ne4CW https://t.co/mMlkVvtfzz",Fri Feb 16 11:58:45 +0000 2018
964417902412668928,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Parkland School Shooting: Hero Coach Aaron Feis and Surviving Student's Sister Jaime Guttenberg Among Victims ID'd https://t.co/QCC6WYoCBa via Yahoo!,Fri Feb 16 08:35:20 +0000 2018
964411846022197249,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"New story on NPR: President Trump Plans To Visit Parkland, Fla., After School Shooting https://t.co/f0NWvlzLkF",Fri Feb 16 08:11:16 +0000 2018
964359038677893120,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,#ATF Audits Sunrise #Gun Store Where Parkland #School Shooter Purchased Rifle - Feb 15 @ 11:41 PM ET https://t.co/gBpZ1L7S7T https://t.co/4UJaTmBvqV,Fri Feb 16 04:41:26 +0000 2018
966433863047286784,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @MSNBC: ""I don't know how Columbine wasn't enough. 
I don't know how Sandy Hook was not enough. 
I don't know how Las Vegas shooting was…",Wed Feb 21 22:06:03 +0000 2018
966433195158900737,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"@Yamiche He made a great point about changes in Australia after a school shooting in the 90s.

Sending him hugs.💔

So much raw emotion.💧",Wed Feb 21 22:03:23 +0000 2018
966430721127735302,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,YouTube Removes Video Claiming School Shooting Survivor Is a 'Crisis Actor' After It Trends at No. 1 : https://t.co/231Z9yp3MR https://t.co/Xsvo0v4ahk,Wed Feb 21 21:53:33 +0000 2018
966423765184925697,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @absparrow: This is beyond my imagination. Worth your time to read.

#MindControl

Was the #FloridaSchoolShooting Part of the #CIA's #MK…",Wed Feb 21 21:25:55 +0000 2018
966418672116932613,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,She asked her young son about school shooting drills. His shocking response went viral. https://t.co/7J4DtEGv32,Wed Feb 21 21:05:41 +0000 2018
966418209858404352,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @bluelivesmtr: Troopers Buy Plane Ticket For Friend Of School Shooting Victim
#BlueLivesMatter #BackTheBlue
Full Story: https://t.co/Byu…",Wed Feb 21 21:03:51 +0000 2018
966417238046646272,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @Rare: He raised several red flags long before the fatal shooting. https://t.co/QQOZsaJBrk,Wed Feb 21 20:59:59 +0000 2018
966414393444532225,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Texas school district threatens suspension if students protest to prevent the next mass shooting https://t.co/HN0fYAxkvU,Wed Feb 21 20:48:41 +0000 2018
966413102995550209,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Rep. Daryl Metcalfe strikes again.

Pa. Republican echoes conspiracy theory about school shooting survivors https://t.co/XnDvYfyJih via @PittsburghPG",Wed Feb 21 20:43:33 +0000 2018
966412725730594816,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,School shooting plot suspect kept journal of plans https://t.co/tg6QdxnMee,Wed Feb 21 20:42:03 +0000 2018
966406182809186304,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
966401096561385473,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"LEAK: Trump Team Enjoying ""Reprieve"" Of School Shooting https://t.co/BMQWBpBEVB via @YouTube",Wed Feb 21 19:55:50 +0000 2018
966392089914236929,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Florida students walk out in protest: Live updates @CNN https://t.co/5Bnm34yt6B,Wed Feb 21 19:20:03 +0000 2018
966390007698137088,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Of course the GOP wants to give teachers guns! That way when not if a teacher ends up shooting a child the public will quickly lose faith in the system and the GOP could strip public school funding. Most all teachers are great but there are a handful that shouldn't be one!,Wed Feb 21 19:11:47 +0000 2018
