tweet_id,event_id,event_name,full_text,date
349956103758553088,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @TerriClarkMusic: Stay tuned for a super cool way to donate to the victims of the Alberta flood of 2013 through http://t.co/NfKei9SfEc -…,Wed Jun 26 18:23:31 +0000 2013
349960755245875200,TRECIS-CTIT-H-Test-010,albertaFloods2013,"@cdnwomenfdn @ywcaregina We incurred extraordinary expenses between evacuation &amp; flood damages, definitely not in our 2013 budget! #abflood",Wed Jun 26 18:42:00 +0000 2013
349962357444841472,TRECIS-CTIT-H-Test-010,albertaFloods2013,ALBERTA FLOODING - Canmore Bragg Creek High River Floods Calgary 2013... http://t.co/fiuuoHxEej,Wed Jun 26 18:48:22 +0000 2013
349963070480723970,TRECIS-CTIT-H-Test-010,albertaFloods2013,Only ppl who left #highriver will get money from #redcross YAY it was a MANDATORY evac for a reason #abflood #floods #shouldhavelistened,Wed Jun 26 18:51:12 +0000 2013
349964861452713984,TRECIS-CTIT-H-Test-010,albertaFloods2013,NEWS #YYC Calgary Calgary's state of local emergency extended another week in wake of flooding          ... http://t.co/iQrdrU02Nh,Wed Jun 26 18:58:19 +0000 2013
349975972176609282,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @PetersDriveIn: #yycflood #yyc Anyone in uniform - meal today only (Wed) is free as well! Thks for your efforts - people appreciate!! 👍P…,Wed Jun 26 19:42:28 +0000 2013
349978975306653696,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @GlobalCalgary: A famous face showed up to help Calgary flood victims... #yycflood #yychelps http://t.co/PbbxpZtpAS,Wed Jun 26 19:54:24 +0000 2013
349980703351508993,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @happycampergirl: Our mayor is brilliant &amp; hilarious: MT @mehnazt: Stay the $*&amp;!! off the river! #yycflood http://t.co/wU0G6kSun6 // via…,Wed Jun 26 20:01:16 +0000 2013
349982506877071360,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @princessauto: HUGE thanks to our guests who have donated over $11,000  so far to the Red Cross Flood fund!!  #yycflood #ABflood",Wed Jun 26 20:08:26 +0000 2013
349982691430633474,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Urgent need for #volunteers and #drivers this afternoon. 
#abflood #Siksika #Morley 
#Stoney_Nakoda
http://t.co/AG4xjMVGUK",Wed Jun 26 20:09:10 +0000 2013
349989607854706688,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @queensu: Queen's to accommodate incoming students from flooded areas in Alberta: Many students in flood-ravaged parts o... http://t.co/…,Wed Jun 26 20:36:39 +0000 2013
349990224425783296,TRECIS-CTIT-H-Test-010,albertaFloods2013,Calgary Centre #gpc AGM postponed until further notice due to #yycflood.,Wed Jun 26 20:39:06 +0000 2013
350002064920813568,TRECIS-CTIT-H-Test-010,albertaFloods2013,Awesome news. RT@ABTransComm Crews hard work pays off #Hwy1 opens 2 lanes near Canmore. Way to go! #ABFlood #abroads @BanffNP,Wed Jun 26 21:26:09 +0000 2013
350005135176499200,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @Tamara_Elliott: In foodie news: Sweet relief for Alberta flood victims, thanks to @TimHortons new donut: http://t.co/1ZWcdohVKs #abfloo…",Wed Jun 26 21:38:21 +0000 2013
350010969444990977,TRECIS-CTIT-H-Test-010,albertaFloods2013,Community Support Centres are open to help citizens and small businesses connect with essential services http://t.co/2jq69g0UM5 #yycflood,Wed Jun 26 22:01:32 +0000 2013
350020968648945665,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @VolunteerCal: ITEMS NEEDED! RT@cbmyyc: @innfromthecold needs grocery store gift cards and bus passes! #yycflood,Wed Jun 26 22:41:16 +0000 2013
350021199369211907,TRECIS-CTIT-H-Test-010,albertaFloods2013,Hey employers in Canada (and the United States) you should take up a collection at your fine establishments to help with the flood relief,Wed Jun 26 22:42:11 +0000 2013
350029638304669696,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @GlobalCalgary: UPDATE: @nenshi says Carrie the giraffe is doing 'much better' today. #yycflood,Wed Jun 26 23:15:43 +0000 2013
350030984672067584,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @TPHogan: This is why speeds are reduced to 50 and 60KPH on #hwy1 #abroads  #ABflood #rebuildingAlberta #ableg http://t.co/LBv4PZGyYC,Wed Jun 26 23:21:04 +0000 2013
350035854250606595,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @GirlReporter: Workers who have lost five days or more of work can apply for EI #yycflood,Wed Jun 26 23:40:25 +0000 2013
350036110082187264,TRECIS-CTIT-H-Test-010,albertaFloods2013,New warnings #abflood victims about price gouging and fake charities. @cgoomansingh reports: http://t.co/ETaEW7J26U,Wed Jun 26 23:41:26 +0000 2013
350044712629047298,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
350046562291945472,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Continuing to help family, friends and community with clean up is top priority #abflood",Thu Jun 27 00:22:58 +0000 2013
350067454128558080,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @StreetFoodYYC: Alley Burger at CHARCUT’s in the original ALLEY!!! around 9:30pm Free burgers or donations for Red Cross … #yycflood htt…,Thu Jun 27 01:45:59 +0000 2013
350073464566198276,TRECIS-CTIT-H-Test-010,albertaFloods2013,History suggests it may take time for Ottawa to foot #abflood cleanup bill http://t.co/xi8oy4VWlj by @josh_wingrove,Thu Jun 27 02:09:52 +0000 2013
350078904574287872,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @LisaOstrikoff: Pls RT! If u share #OMGP in a tweet, @WBrettWilson donates $1 to #YYCFlood Relief! #yyc #Calgary ~ RT away, tweeps!! :))",Thu Jun 27 02:31:29 +0000 2013
350096222876471296,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @WestJet: Brett Wilson's garden party! Retweet with #OMGP hashtag &amp; @WBrettWilson gives $1 to the #abflood recovery. http://t.co/vGPjTNy…,Thu Jun 27 03:40:18 +0000 2013
350100241019703297,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @CstShaw: I hear that @WBrettWilson is donating $1.00 for every RT of #OMGP to the #yycflood relief. Thanks Brett!,Thu Jun 27 03:56:16 +0000 2013
350100987589038082,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @jeffruhlepp: @JayOnrait @tsnotoole $1 donation to #abflood relief by @WBrettWilson for every #OMGP used up to $50k!! Please RT!,Thu Jun 27 03:59:14 +0000 2013
350101616730456065,TRECIS-CTIT-H-Test-010,albertaFloods2013,@ImperialOil is supporting those impacted by #abflood #yycflood with a generous donation to Red Cross relief efforts! Thank you!,Thu Jun 27 04:01:44 +0000 2013
350105576149237760,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @cityofcalgary: .@nenshi The Calgary Drop-In Centre re-opened &amp; affected clients were brought back this afternoon #yycflood,Thu Jun 27 04:17:28 +0000 2013
350105685196939264,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @cityofcalgary: .@nenshi remember blue bin pick up has been suspended across the city #yycflood,Thu Jun 27 04:17:54 +0000 2013
350106754757046273,TRECIS-CTIT-H-Test-010,albertaFloods2013,"I got a @nenshi shirt, will you? http://t.co/RqWdHXLZ9u #yycflood #redcross",Thu Jun 27 04:22:09 +0000 2013
350106977059356672,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @cbcDougDirks: @nenshi If you're still standing, @WBrettWilson donating $1 for every tweet, RT of hashtag #OMGP to max 50k for #yycflood…",Thu Jun 27 04:23:02 +0000 2013
350107933373235201,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @WestJet: Our friend @WBrettWilson has committed $50K to #abflood relief for every Tweet/RT of #OMGP hashtag tonight. So far, $3k... Go!",Thu Jun 27 04:26:50 +0000 2013
350130213499318272,TRECIS-CTIT-H-Test-010,albertaFloods2013,Telus has made it even easier to donate. Text REDCROSS to 30333 to donate $5 in support of #ABfloods #yycflood via @RedCrossAB,Thu Jun 27 05:55:22 +0000 2013
350222995689701376,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Cars swept away, newsrooms evacuated — How Calgary newsrooms dealt with the worst flood in Alberta's history http://t.co/Ua9ydrFA8H",Thu Jun 27 12:04:03 +0000 2013
350261264527798275,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @windspeakernews: Thursday morning update on donations to assist southern Alberta First nations impacted by flooding. http://t.co/AEqIcu…,Thu Jun 27 14:36:07 +0000 2013
350261398766493697,TRECIS-CTIT-H-Test-010,albertaFloods2013,@fan960walker @fan960boomer let's figure out a way to give #boomersseats to either someone out of home or a 1st responder #yycflood,Thu Jun 27 14:36:39 +0000 2013
350268269040640000,TRECIS-CTIT-H-Test-010,albertaFloods2013,@blksunshine http://t.co/zmZ2TFei79 closeup of the de-railed train. #yycflood,Thu Jun 27 15:03:57 +0000 2013
350276036879065088,TRECIS-CTIT-H-Test-010,albertaFloods2013,Will be on with @RobBreakenridge in a few moments to talk about what's going on at the Bonnybrook Bridge &amp; other #yycflood issues.,Thu Jun 27 15:34:49 +0000 2013
350304474243403777,TRECIS-CTIT-H-Test-010,albertaFloods2013,Any people in #yeg who have volunteered for the #yyc flood relief and would like to speak to the Journal? Shoot me a tweet or DM! #abflood,Thu Jun 27 17:27:49 +0000 2013
350313898852880384,TRECIS-CTIT-H-Test-010,albertaFloods2013,Nenshi praises electrician volunteering w/ crews in Sunnyside. #abflood #yycflood #chlive,Thu Jun 27 18:05:16 +0000 2013
350317484991193088,TRECIS-CTIT-H-Test-010,albertaFloods2013,@AzrielKnight: #yycflood Your Photos May Not Be Destroyed! http://t.co/IGemHA64fK @660News @Vistek @thecamerastore Please RT!!,Thu Jun 27 18:19:31 +0000 2013
350323822559375361,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Looking to interview people with exceptional stories of the #yycflood, be you victims, volunteers, officials... Contact me. @nenshi pls RT",Thu Jun 27 18:44:42 +0000 2013
350367502045417473,TRECIS-CTIT-H-Test-010,albertaFloods2013,.@TEDxEdmonton Show your solidarity with Alberta First Nations devastated by the flood! Solidarity 21 http://t.co/9thIf70UFE,Thu Jun 27 21:38:16 +0000 2013
350375462863781890,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Let's ensure every $1 we can is raised, do your part and Retweet #OMGP #ABFlood http://t.co/vZQ1KM7cry",Thu Jun 27 22:09:54 +0000 2013
350401543046053888,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @longpre11: For #abflood relief efforts, I'll be donating $0.50 per new follower b/w now and 11pm MT to @RedCrossAB; $1 if ur from #YMM …",Thu Jun 27 23:53:32 +0000 2013
350421012984246272,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @tikisand1shot: so proud ""@ShawInfo:convoy of Shaw vans headed to Calgary from Nanaimo to aid in the #yycflood #teamshaw http://t.co/JHu…",Fri Jun 28 01:10:54 +0000 2013
350424267764142081,TRECIS-CTIT-H-Test-010,albertaFloods2013,Location for tomorrows green cleaning chemical donation pickup has changed. New location TBD. Will update ASAP. #yychelps #yyc #abflood,Fri Jun 28 01:23:50 +0000 2013
350435349115322368,TRECIS-CTIT-H-Test-010,albertaFloods2013,@nenshi LOVE the @CalgFoundation shout out on #NenshiLive @ShawTVCalgary Such a GREAT place to donate to support #yyc #yycflood #yychelps,Fri Jun 28 02:07:52 +0000 2013
350438939443728385,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
350446845698387970,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @yycGael: “@vote4terrywong: With @yycgael lady's @barbward4 and Maggie at @calgarydropin clean up #yycflood http://t.co/K1Y3Nl8hNL” awes…,Fri Jun 28 02:53:33 +0000 2013
350452646420824064,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @DanMurray_CR: Watch --&gt;&gt; http://t.co/Amh1AsRe5S   #abflood #YRC,Fri Jun 28 03:16:36 +0000 2013
350497009565835264,TRECIS-CTIT-H-Test-010,albertaFloods2013,#HighRiver residents are homeless and @grcrcmppolice worries about abandoned firearms? &gt; http://t.co/ejegx6jrCZ #HellToPay #abflood,Fri Jun 28 06:12:53 +0000 2013
350563417985253379,TRECIS-CTIT-H-Test-010,albertaFloods2013,City expands water pumping to include businesses #yyconward #yycflood #yyc http://t.co/x2LpaJOfgA,Fri Jun 28 10:36:46 +0000 2013
350588227297619968,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
350600357233180673,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @kasmcrae: Mr. Sun, Sun, Mr. Golden Sun, please shine down on #yyc and dry up all this flood water. #yycflood",Fri Jun 28 13:03:33 +0000 2013
350604731888066560,TRECIS-CTIT-H-Test-010,albertaFloods2013,@TimHortons donated ABRose doughnuts for #yycflood volunteers http://t.co/CO9BrWupi4,Fri Jun 28 13:20:56 +0000 2013
350609643439001601,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @Aeroplan: Aeroplan Members can donate their Aeroplan Miles to Red Cross to help flooding victims in Alberta &amp; SK http://t.co/HKG5uokjyp,Fri Jun 28 13:40:27 +0000 2013
350614403965652993,TRECIS-CTIT-H-Test-010,albertaFloods2013,Eddie Bauer donating 5% of this weekends sales to Alberta Red Cross  Flood Relief great sale on to boot!!,Fri Jun 28 13:59:22 +0000 2013
350619210646425600,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @mikesbloggity: Until Sunday, Tide is washing clothes for free at Glenmore Coin Laundry. #yycflood",Fri Jun 28 14:18:28 +0000 2013
350641394295115778,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @nenshi: The Calgary Foundation has established a flood recovery fund. This is a great place to make donations. http://t.co/z6iasSbG9Q,Fri Jun 28 15:46:37 +0000 2013
350644359676440579,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @canartca: More on Alberta flood impact on artists from Calgary artist Suzen Green's blog  http://t.co/emwaAtQFYl,Fri Jun 28 15:58:24 +0000 2013
350657106157912065,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Weather News: TAQA supports Alberta flood disaster relief efforts: WAM Abu Dhabi, June 28th, 2013 - TAQA, the ... http://t.co/3p1gLcbl6O",Fri Jun 28 16:49:03 +0000 2013
350657198457753600,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
350661489218166785,TRECIS-CTIT-H-Test-010,albertaFloods2013,Calgary floods spotlight cities' costly failure to plan for climate change http://t.co/2Q0fWhxu6Z,Fri Jun 28 17:06:28 +0000 2013
350670372745641985,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @QueensBands1905: At 3pm, we will be busking downtown to help the @redcrosscanada #abflood relief. Show your support or donate online! h…",Fri Jun 28 17:41:46 +0000 2013
350686164325380096,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @JellyModern: Spread the word! We're donating 10% of sales and all tips today to the @redcrosscanada! #yycflood #yyc #yyz #toronto #abfl…,Fri Jun 28 18:44:31 +0000 2013
350708096320024576,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @mrlube: We're donating $5 from every oil change in #Calgary this weekend to the @redcrosscanada Flood Relief Fund. http://t.co/Ca8cwyTW…,Fri Jun 28 20:11:40 +0000 2013
350725741777911809,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @calgarysun: Mayor of High River asks province to take over recovery and rebuilding efforts #abflood,Fri Jun 28 21:21:47 +0000 2013
350726014369927168,TRECIS-CTIT-H-Test-010,albertaFloods2013,going to the @calstampeders game tonight?? check out how u can donate to support #Siksika &amp; #Morley http://t.co/nluwLDKuws #abflood,Fri Jun 28 21:22:52 +0000 2013
350726454801215488,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @bpincott: Christ Church Elbow Park has food, massage,reflexology, chiropractors &amp; calm for volunteers &amp; responders. #yyccc #yycflood #y…",Fri Jun 28 21:24:37 +0000 2013
350728832950599680,TRECIS-CTIT-H-Test-010,albertaFloods2013,Don't reach for things blindly under water. Use a tool such as a shovel to dislodge or remove debris. #abflood #AHSfloodinfo,Fri Jun 28 21:34:04 +0000 2013
