tweet_id,event_id,event_name,full_text,date
541461725321515008,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"As per @DOST_NCR the exhibitors ingress for DOST's 4th Stakeholders Summit has been moved on Dec.10, due to #RubyPH http://t.co/NeoGRRiv0R",Sun Dec 07 05:18:29 +0000 2014
541461671475027968,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"If strong winds will knock down power, best place to charge CP &amp; monitor on radio is in your car, make sure parked in a safe area #RubyPH",Sun Dec 07 05:18:17 +0000 2014
541459718678405120,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Among the 17 cities in NCR, 14 cities has already suspended classes for tomorrow, December 8, 2014. #WalangPasok #RubyPH",Sun Dec 07 05:10:31 +0000 2014
541460855301611520,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"hi my names typhoon haiyan and my best pal is typhoon hagupit, how u doin' mate? — I'm good you? http://t.co/IyHUdiOjSN",Sun Dec 07 05:15:02 +0000 2014
541460344002990080,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Stay safe everyone! #RubyPH,Sun Dec 07 05:13:00 +0000 2014
541459854909792256,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"I know,He will guide us. #RubyPH http://t.co/7XDWgqhamD",Sun Dec 07 05:11:03 +0000 2014
541461970956713984,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"@SarahPalinUSA It was Hurricane Hagupit hitting the Philippines causing the liberal losses, says Whitehouse Valerie Jarrett.",Sun Dec 07 05:19:28 +0000 2014
541462149269557248,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Oh how I wish it's #summerforever.
#RubyPh go away, you're not welcome here! 

#chasingsummer… http://t.co/IpSF6Zd6zl",Sun Dec 07 05:20:10 +0000 2014
541460352827789312,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Stay safe, people affected by #RubyPH 😊",Sun Dec 07 05:13:02 +0000 2014
541467334892724225,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Philippine typhoon weakens after landfall: Typhoon Hagupit knocked out power in entire coastal provinc... http://t.co/rc2uzn5Sem #HINews,Sun Dec 07 05:40:47 +0000 2014
541467485585674240,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Philippines typhoon sparks calls for climate action http://t.co/Zu6ledHs5a,Sun Dec 07 05:41:23 +0000 2014
541465420146823168,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#TyphoonHagupit is wreaking havoc in coastal #Philippines #typhoon
http://t.co/kNqnchDhv2 http://t.co/XIKpxs21x2",Sun Dec 07 05:33:10 +0000 2014
541464975353446401,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,non stop rain here in Cebu City starting this morning.. starting to feel some strong winds again as of this time. #CNNWeather #RubyPH,Sun Dec 07 05:31:24 +0000 2014
541463234780225537,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"me:
*doing the poster
*checks twitter
*saw a tweet that says #walangpasok 
""I won't do the poster anymore""

💁💁💁💁💁💁💁💁💁💁💁💁",Sun Dec 07 05:24:29 +0000 2014
541467260636758016,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Typhoon Lashes Philippines, Amid Fears of a Repeat of Last Year's Devastation - New… http://t.co/HFLqBt1mcq #Typhoon",Sun Dec 07 05:40:29 +0000 2014
541466843530022913,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Heavy rains in Legazpi as #RubyPH pounds the Bicol region. Photo by @iamdavidlozada #rstream http://t.co/vPCQEzTcZv,Sun Dec 07 05:38:50 +0000 2014
541465262260637696,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"No Swimming. 
#boracay #philippines #paradise #hagupit #RubyPH @ White Beach, Boracay http://t.co/4dmvF9PJrt",Sun Dec 07 05:32:33 +0000 2014
541464632271978496,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541464681626750977,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"DBM releases P4.69-billion Quick Response Fund for disaster relief assistance, including Hagupit  http://t.co/JQVKGZm9Vr #news #filipino",Sun Dec 07 05:30:14 +0000 2014
541468217508904960,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#Typhoon video #Hagupit lashes #Philippines http://t.co/1bkk81wBqA,Sun Dec 07 05:44:17 +0000 2014
541467887328690177,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Keepsafe everyone🙏 #RubyPH,Sun Dec 07 05:42:58 +0000 2014
541467825626697728,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,World › Typhoon tears down homes in disaster-weary Philippines http://t.co/3SR7XOGN8A,Sun Dec 07 05:42:44 +0000 2014
541465289934635008,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"GOODLUCK BTS!!!! #TRBinManila
#RubyPH wrong timing ka, may concert pa ang BTS!!!",Sun Dec 07 05:32:39 +0000 2014
541465275154329600,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,TYPHOON HAGUPIT SWEEPS  across PHILIPPINES    WORLD NEWS 2014 | Watch: http://t.co/6eru5Mfwk3,Sun Dec 07 05:32:36 +0000 2014
541465353172172800,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Keep safe everyone :) #RubyPH,Sun Dec 07 05:32:54 +0000 2014
541466328436342784,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,- Typhoon tears down homes in disaster-weary Philippines http://t.co/UI1MP1UZo2 http://t.co/wJHyI5TBKP ....... #changepenang #RCIsaba...,Sun Dec 07 05:36:47 +0000 2014
541464446817026049,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"One year on from Haiyan ( Yolanda) and another powerful typhoon hits the Philippines. This time, thankfully people are better prepared",Sun Dec 07 05:29:18 +0000 2014
541465999502241793,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"11am UPDATE: #RubyPH via ANC 24/7
Signal #3: Masbate, Ticao Island, Sorsogon, Albay incl. Burias Island, Romblon,... http://t.co/CEQr6C7dJj",Sun Dec 07 05:35:28 +0000 2014
541465869260320768,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541463401420320768,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,I pray for my Familia and for my Friends and for the Other people in Philippines. We are strong and the Typhoon bring us not down Lord help!,Sun Dec 07 05:25:09 +0000 2014
541464994508849153,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,The post of Lakandiwa and our Chancellor Candice Gotianuy. Stay safe and God bless philippines ! #rubyPH http://t.co/7Xug6Ih58s,Sun Dec 07 05:31:29 +0000 2014
541466105173118977,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Philippine typhoon #Hagupit  weakens after landfall http://t.co/0wDavHPcmM http://t.co/L5I2CCwwNh,Sun Dec 07 05:35:54 +0000 2014
541465328572956673,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Powerful typhoon slams into eastern Philippines. #mcj102 #12/5,Sun Dec 07 05:32:48 +0000 2014
541465869826551808,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"CNN hosts can't even say ""Hagupit"" without making me giggle.",Sun Dec 07 05:34:57 +0000 2014
541462852754620416,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Protection from #TyphoonHagupit does not only extend to humankind! #mansbestfriend #Philippines #WorldVision http://t.co/MAi0RKKP78,Sun Dec 07 05:22:58 +0000 2014
541463636443549696,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,There is strength in numbers. Stay together and keep safe. http://t.co/6HeQ4bAwCZ,Sun Dec 07 05:26:05 +0000 2014
541466374603014144,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#RubyPH Photo: More than 500,000 Individuals now @ diff. evacuation cntr in 18 towns in Albay — APSEMO. Courtesy @GerryGalicia",Sun Dec 07 05:36:58 +0000 2014
541464920743612416,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,We're on signal number 2. Take care everyone! ☁ ☔  #RubyPH,Sun Dec 07 05:31:11 +0000 2014
541464867706662913,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,We need around 30 volunteers tomorrow for our continuous repacking of #DAMAYAN relief goods. Pls call tom Anthony Gilboy 5620020 #MovePH,Sun Dec 07 05:30:59 +0000 2014
541467106676453376,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Last year, we found that crisis response needs to be gender sensitive. Hope they're implementing this during #Hagupit http://t.co/fgBgGLdvDW",Sun Dec 07 05:39:52 +0000 2014
541467308074344449,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Dear Ruby, can you please leave now? #RubyPH 😔🙏🙏🙏",Sun Dec 07 05:40:40 +0000 2014
541465241716936704,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Find people on Google Person Finder thru SMS. Text ""Search [name]"" to 0922-1000600 Smart/Sun/Globe users. #TracingPH http://t.co/spmSz7ZtVE",Sun Dec 07 05:32:28 +0000 2014
541466618467848193,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,GO AWAY #RubyPH !!!!!!!!!!!!!!!!!!!!,Sun Dec 07 05:37:56 +0000 2014
541465188491206656,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Some tips to keep in mind to prepare for #RubyPH #StaySafePH http://t.co/uCaSrE0cEi,Sun Dec 07 05:32:15 +0000 2014
541465157671473152,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Thousands flee as Hagupit hits Philippines: http://t.co/oJHhSiFn6U via @YouTube,Sun Dec 07 05:32:08 +0000 2014
541465053166182400,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Hoping that my family in Samar is safe 🙏 #PrayForThePhilippines,Sun Dec 07 05:31:43 +0000 2014
541466309641633793,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon batters Philippines http://t.co/CE25xifsrx,Sun Dec 07 05:36:42 +0000 2014
541467451284660224,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#walangpasok bukas due to the typhoon. But I pray for everyone's safety esp to those who ain't really got a roof over they heads 🙏,Sun Dec 07 05:41:15 +0000 2014
541467038989164544,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit slams into Philippines - See more at:... http://t.co/u5UCcKpU7m,Sun Dec 07 05:39:36 +0000 2014
541466553359691776,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Typhoon howls through Philippines, more than 1 million flee: By Rosemarie Francisco and Manuel Mogato MANILA (... http://t.co/7UDhFsvvFN",Sun Dec 07 05:37:40 +0000 2014
541466546065793024,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541464634750820352,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Philippines: Typhoon Hagupit (Ruby) - Estimated Tropical Cyclone Still Water Storm Surge Warning 24 (JTWC) - 06 DEC… http://t.co/pbuubUHm4z,Sun Dec 07 05:30:03 +0000 2014
541467701018124288,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,ICYMI: op-ed: early warning now. - http://t.co/OIEqH6aa2m #1belleblog #oped #RubyPH #TyphoonHagupit #earlywarning #humanitarianassistance,Sun Dec 07 05:42:14 +0000 2014
541466614634262528,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Storm Surge: why sea level matters. #Auspol Hard to ignore #ClimateChange  http://t.co/FjvwH5VQfe,Sun Dec 07 05:37:55 +0000 2014
541464449480400896,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""Trending Philippines:01:28 PM PHT""
1. #RubyPH
2. #KathNielASAPGlow
3. #BTSWelcomeToThePhilippines
4. #YungCrushMoNa",Sun Dec 07 05:29:19 +0000 2014
541467953930444800,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Sweeps Across Philippines | Watch: http://t.co/clNJSffq3O,Sun Dec 07 05:43:14 +0000 2014
541466790182674433,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Keep Safe Everyone :) #RubyPH,Sun Dec 07 05:38:37 +0000 2014
541465912428097536,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#AksyonSaHagupit | 5 airports closed as Hagupit slowly makes way through Central PH http://t.co/eXGtY9LLfE,Sun Dec 07 05:35:08 +0000 2014
541463239646019584,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Typhoon churns across Philippines, more than 1 million flee http://t.co/fIPisQBLfE",Sun Dec 07 05:24:30 +0000 2014
541464494606516224,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#Business #Reuters Typhoon howls through Philippines, more than 1 million flee: MANILA (Reute... http://t.co/kdImSuduDO #REDZONE #COVVHA",Sun Dec 07 05:29:30 +0000 2014
541467090184441856,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Locals Are Comparing Typhoon Hagupit's Destruction on Social Media: The first reports to come out of the area ... http://t.co/yCmkVyGv9b,Sun Dec 07 05:39:48 +0000 2014
541465645431652352,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Typhoon Lashes Philippines, Amid Fears of a Repeat of Last Year’s Devastation

http://t.co/fUGpdPTJo1",Sun Dec 07 05:34:04 +0000 2014
541462998166949888,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"DBM releases P4.69-billion Quick Response Fund for disaster relief assistance, including Hagupit http://t.co/5lKICaSF1I",Sun Dec 07 05:23:33 +0000 2014
541463353650991104,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Cavite: Classes suspended on Dec. 8 and Dec. 9, all levels #walangpasok",Sun Dec 07 05:24:58 +0000 2014
541467806080856064,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#Typhoon #Hagupit churns Philippines: Walls of seawater, homes torn apart http://t.co/l8LDhTpnDb http://t.co/18h10RkTfL",Sun Dec 07 05:42:39 +0000 2014
541466602794131457,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,PIA-NCR: MMDA Asst. GM Carlos on Metro Manila flooding: 1.8-meter high tide tonight may aggravate heavy rains brought by #RubyPH.,Sun Dec 07 05:37:52 +0000 2014
541463260516470786,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit in pictures and tweets http://t.co/JnEM7bH6wN,Sun Dec 07 05:24:35 +0000 2014
541465507673559040,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"New drop-off point for #RubyPH donations. Salamat, Kapamilya. http://t.co/CHDmw7KgfM",Sun Dec 07 05:33:31 +0000 2014
541465858712023040,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,This weather is a great excuse to wrap myself in thick blankets and look like a human burrito. #RubyPH #TYHagupit,Sun Dec 07 05:34:55 +0000 2014
541462676207976448,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Philippines typhoon forces millions to leave homes http://t.co/59cDM1Pa0M,Sun Dec 07 05:22:16 +0000 2014
541463152248901632,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Never give up. Never lose hope. #RubyPH,Sun Dec 07 05:24:10 +0000 2014
541465999221194752,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Keep safe everyone! Keep on praying!! 󾍀

 #RubyPH",Sun Dec 07 05:35:28 +0000 2014
541467742465835008,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,it's starting to rain in Rizal...how is it in other parts of the capital? stay safe and dry folk #Hagupit,Sun Dec 07 05:42:24 +0000 2014
541465916383313921,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Locals Use Social Media to Compare Typhoon Hagupit's Destruction to Last Year's: After experiencing devastatio... http://t.co/CKUjkxQ8Vr,Sun Dec 07 05:35:09 +0000 2014
541463219886231552,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,DTN Dubai: Typhoon Hagupit wreaks havoc in coastal Philippines: Coastal areas worst hit as homes are ripped ap... http://t.co/Eo4UdYA9sY,Sun Dec 07 05:24:26 +0000 2014
541468200920428544,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,While waiting ..... #RubyPh #ColdWeather #Friendsforkeeps #HappySunday #blessed  #ysaydiairies… http://t.co/QeEByuRF0s,Sun Dec 07 05:44:13 +0000 2014
541466588898426880,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#Hagupit in tweets and pictures - timeline of a typhoon http://t.co/JQ9JrxA2BG http://t.co/wSQ9uaiwKR,Sun Dec 07 05:37:49 +0000 2014
541466193853292546,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#World Typhoon sweeps across Philippines http://t.co/doaKHObXpH http://t.co/tmAB1n0cY8,Sun Dec 07 05:36:15 +0000 2014
541462841082273792,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Latest Update: storm warning for LEYTE has been lowered to storm warning #2. #typhoonhagupitph #rubyph,Sun Dec 07 05:22:55 +0000 2014
541463627383853058,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"While we are experiencing bed weather, some are in trouble right now. #RubyPH",Sun Dec 07 05:26:03 +0000 2014
541462942672105472,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#RubyPH is like a big bully, throwing stuff around, scaring people &amp; then hanging around a bit more to see what else to do. Go away already!",Sun Dec 07 05:23:20 +0000 2014
541463609826496512,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"“@GovRamil: Announcement: Province Of Laguna
No classes tomorrow Dec.8,2014, all levels.  #RubyPh #prayers #keepsafe #preparing”",Sun Dec 07 05:25:59 +0000 2014
541467905204830208,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"ASTURIAS - As of 12:38pm Dec7, 1172 families or 4543 persons from 13 brgys evacuated #RubyPH #mediangbayan",Sun Dec 07 05:43:03 +0000 2014
541462706943844353,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Be safe everybody. :) #RubyPH,Sun Dec 07 05:22:23 +0000 2014
541468706216222720,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,PAGASA: Occasional rains expected in Metro Manila tonight. #RubyPH #Hagupit,Sun Dec 07 05:46:14 +0000 2014
541472227833552898,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,BBCWorld: #Hagupit hits homes flattened by #Haiyan - Video  http://t.co/LTv39lp3mu  http://t.co/pzL25WwEHw,Sun Dec 07 06:00:13 +0000 2014
541470593015496704,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,DeKalb: Powerful typhoon slams into eastern Philippines http://t.co/minJDd0TIH,Sun Dec 07 05:53:44 +0000 2014
541472868576821248,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Typhoon Hagupit weakens after slamming into Philippines - Red Cross: ""Too early to tell"" about damage or... http://t.co/5RheoXgDSg",Sun Dec 07 06:02:46 +0000 2014
541468252292276225,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#TyphoonHagupit  @WorldVision staff eyewitness in the eye of the storm.  BLOG: http://t.co/wYGfFyWnLO,Sun Dec 07 05:44:25 +0000 2014
541472867762704384,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541468918788149248,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Hagupit to Threaten Vietnam Late Week - http://t.co/1ovSKWhHeL #Vietnam http://t.co/UA3mFu8zp1,Sun Dec 07 05:47:04 +0000 2014
541469445168693248,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Typhoon Churns Across Philippines, 1 Million Evacuated: By Rosemarie Francisco and Manuel Mogato              ... http://t.co/rCoQbHOF2F",Sun Dec 07 05:49:10 +0000 2014
541468977281892352,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#hagupit #philippines #typhoon #hit #boracay #latest #updates #live ... Updating everyone from BORACAY https://t.co/1wAVk5Jkg9,Sun Dec 07 05:47:18 +0000 2014
541468649031102464,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,[InterAksyon] KUMUSTA TACLOBAN? No casualties reported after Eastern Samar landfall of Hagupit http://t.co/tG3fZVzlmT,Sun Dec 07 05:46:00 +0000 2014
541471509064462337,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon sweeps across Philippines #geographyteacher http://t.co/dTI1Ng3QDJ,Sun Dec 07 05:57:22 +0000 2014
541472528892305408,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""Praying for everyone's safety. 🙏#RubyPh""",Sun Dec 07 06:01:25 +0000 2014
541471440705687552,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,OH SH#T! OH SH#T! OH SH#T! OH SH#T! OH SH#T!!!!!!!!!!!!!!!!!!! HAGUPIT =PHILIPPINO TRANSLATION SMASH OR LASH= LOGIC ASH-ASH-SS-M 13 + L12=25,Sun Dec 07 05:57:06 +0000 2014
541473101872001024,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Be prepared! Precautionary measures for everyone. Ingat po kayo! http://t.co/HwsoGlgypy #RubyPH,Sun Dec 07 06:03:42 +0000 2014
541470163078348800,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,guys #PrayForThePhilippines,Sun Dec 07 05:52:01 +0000 2014
541469994060890112,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"RFI - Philippines - Le typhon Hagupit balaye les Philippines
 http://t.co/I1muRzFcFt",Sun Dec 07 05:51:21 +0000 2014
541469583082020864,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541471779621838848,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,HandyMa in a #RubyPH-proofing spree. Dog house also included.,Sun Dec 07 05:58:26 +0000 2014
541471568434458624,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Hagupit hammers the Philippines,Sun Dec 07 05:57:36 +0000 2014
541468943391526912,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Pray pray #RubyPH,Sun Dec 07 05:47:10 +0000 2014
541470084028715008,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon sweeps across Philippines http://t.co/LyH2BnHPx0,Sun Dec 07 05:51:42 +0000 2014
541468351239712768,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit / Ruby Live Updates/ from Boracay / Philippines  NR3 + photos  http://t.co/lvSYZIKdwN,Sun Dec 07 05:44:49 +0000 2014
541470901833695232,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#WalangPasok how about here in Iloilo?,Sun Dec 07 05:54:57 +0000 2014
541468506730946560,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"GlobalMinzy: Blackjacks and everyone in the Philippines, take care &amp; stay safe during Typhoon Ruby! 🙏",Sun Dec 07 05:45:26 +0000 2014
541471958974464000,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Past lessons avoid typhoon disaster: Typhoon Hagupit knocked out power in coastal provinces, mowed down trees and… http://t.co/ajbzkqMmzw",Sun Dec 07 05:59:09 +0000 2014
541469717853376513,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"11 countries pledge aid as Ruby batters PH 
MANILA, Philippines&amp;#8211;As Typhoon Ruby ... http://t.co/rXgqQic2Q6 #news #filipino",Sun Dec 07 05:50:15 +0000 2014
541472662389022720,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541468582165491712,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"2 things that can unite Filipinos, Pacquiao and #RubyPH",Sun Dec 07 05:45:44 +0000 2014
