tweet_id,event_id,event_name,full_text,date
296442681893216256,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Just back in QLD from Melbourne. Where's Noah when you need him!? Where I am - Trees smashing up houses, floods and 4 days with no power...",Wed Jan 30 02:20:17 +0000 2013
296454698574163969,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Asia Top News: Australia Floods Cast Pall Over Wesfarmers Outlook http://t.co/kJDIjlcn (via CNBC Asia),Wed Jan 30 03:08:02 +0000 2013
296456955139076096,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @CitySouthNews: The clean up's on at Tarragindi #bigwet http://t.co/SO92eNkm,Wed Jan 30 03:17:00 +0000 2013
296459274572410880,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @HMB_SLSC: SLSC Australia: SLS is encouraging everyone to play it safe in flood affected areas. Don… http://t.co/9smBVGq0,Wed Jan 30 03:26:13 +0000 2013
296460973278121984,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Australians clean up from floods, supplies dwindle: BRISBANE, Australia (AP) — Military personnel headed to flood-ravaged northeast A...",Wed Jan 30 03:32:58 +0000 2013
296461413671661568,TRECIS-CTIT-H-Test-014,queenslandFloods2013,@jhutch1992 sounds like something they would be telling people in Australia right now with all the flooding we've had :/,Wed Jan 30 03:34:43 +0000 2013
296464945263030272,TRECIS-CTIT-H-Test-014,queenslandFloods2013,#Lismore Airport is now re-opened but all flights today are still diverted to Ballina #bigwet,Wed Jan 30 03:48:45 +0000 2013
296467038237503489,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Clean-up begins after deadly Australia floods http://t.co/ImZ2NOCi [StraitsTimes World],Wed Jan 30 03:57:04 +0000 2013
296470347543359488,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @abcnews: GALLERY: Flooding hits Qld's Sunshine Coast. See a selection of photos from @abcsunshine http://t.co/AchLMUyz http://t.co/z ...,Wed Jan 30 04:10:13 +0000 2013
296472562144276480,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"2 DAYS LEFT! Make sure your Y Natural Purchase Supports the Queensland Flood Appeal 2013...
Here at Y Natural... http://t.co/1CeBQ3Vs",Wed Jan 30 04:19:01 +0000 2013
296473400967327744,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @7NewsBrisbane: This is (we think) a Grey Wolf #Spider escorting her young to safety from flooding in #Jandowae #bigwet #qldfloods ht ...,Wed Jan 30 04:22:21 +0000 2013
296474118231044097,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @theqldpremier: Warwick - About 20 businesses were inundated. The area is now in clean up mode. - PT #bigwet,Wed Jan 30 04:25:12 +0000 2013
296479612735737858,TRECIS-CTIT-H-Test-014,queenslandFloods2013,@brucehawker2010  says QLD is important for Gillard - why call an election during time of need during the floods @abc730 @abcnews ask Now,Wed Jan 30 04:47:02 +0000 2013
296483526021357568,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Awww “@HumaneChainWSPA: This picture made us smile: A Queensland Police Officer rescues a calf from the floods http://t.co/1vBlZwTn”,Wed Jan 30 05:02:35 +0000 2013
296484767535345664,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Queensland floods update: a second body has been found today, taking the total death to 6 #tennews",Wed Jan 30 05:07:31 +0000 2013
296489813308235776,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Hey guys, emergency Visa prepaid cards available 2 AAMI customers impacted by #bigwet. Contact us @ 13 22 44 if u need assistance #qldfloods",Wed Jan 30 05:27:34 +0000 2013
296490014618030081,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @WWF_Australia: Unique image of the QLD flood plumes from @Cmdr_Hadfield on Int. Space Station, our thoughts are with those affected  ...",Wed Jan 30 05:28:22 +0000 2013
296492808020299778,TRECIS-CTIT-H-Test-014,queenslandFloods2013,LIVE NOW: Coverage of #qldfloods continues on @9NewsBrisbane.,Wed Jan 30 05:39:28 +0000 2013
296494401851621376,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Has work been affected by Queensland &amp; NSW floods? Read ‘Natural Disasters’ info for workplaces http://t.co/btiskJZb via @fairwork_gov_au,Wed Jan 30 05:45:48 +0000 2013
296501607674290177,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @triplej: Want to help out the people of QLD doing it tough right now? Be a total legend and donate to the Floods Appeal here http:// ...,Wed Jan 30 06:14:26 +0000 2013
296508205306109953,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @EmergencyVol: Assistance is available for those affected by #qldfloods. See Queensland Govt website for more info http://t.co/5YwOkT2b,Wed Jan 30 06:40:39 +0000 2013
296517831250563072,TRECIS-CTIT-H-Test-014,queenslandFloods2013,No helping out at markets for me this week due to the #qldflood but I will still be performing the #haha this weekend. #Brisbane,Wed Jan 30 07:18:54 +0000 2013
296517957067100160,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Gayndah QLD is getting no help from government. I am driving supplies up there if anyone can help donate anything.#bigwet #thebigwet,Wed Jan 30 07:19:24 +0000 2013
296518422639046656,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Anyone know how Childers is coping with the floods? #Queensland #floods,Wed Jan 30 07:21:15 +0000 2013
296522960884350976,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @triplej: Want to help out the people of QLD doing it tough right now? Be a total legend and donate to the Floods Appeal here http:// ...,Wed Jan 30 07:39:17 +0000 2013
296529797608251392,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @petsarefound: LOST Blue Burmese CAT, Glass House Mountains #QLD #qldfloods #bigwet http://t.co/yASD2TAt via @PetsAreFound Pls RT",Wed Jan 30 08:06:27 +0000 2013
296535896096911360,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Clean-up launched after deadly Australia floods: SYDNEY: A mammoth clean-up was underway in Australia's flood-hi... http://t.co/Wbmd36Nl,Wed Jan 30 08:30:41 +0000 2013
296550219657650176,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @theqldpremier: I'd like to thank Marius Kloppers and BHP Billiton for their $ 1 million donation to the Qld Flood Appeal,Wed Jan 30 09:27:36 +0000 2013
296552539103571968,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Clean-up launched after deadly Australia floods: SYDNEY: A mammoth clean-up was underway in Austral... http://t.co/XTBvCFkB via @fmtoday,Wed Jan 30 09:36:49 +0000 2013
296557899436675073,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @RitaPanahi: Sweet mother of god! A grey wolf spider escorting her young to safety during #qldfloods. 
Via @9NewsBrisbane http://t.co ...",Wed Jan 30 09:58:07 +0000 2013
296559522640711680,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @petsarefound: LOST – Two Chickens – Seven Hills, #Brisbane #QLD http://t.co/Zq0NNea4 via @PetsAreFound  #qldfloods #bigwet Pls RT",Wed Jan 30 10:04:34 +0000 2013
296608419824164864,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
296631933100769280,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Troops lend muscle to Queensland's flood recovery (ABC) http://t.co/0eCqvdDz,Wed Jan 30 14:52:18 +0000 2013
296644994155040768,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
296685565674418176,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @612brisbane: Exclusion zone in place in North #Bundaberg http://t.co/YoffSDfN #qldfloods #bigwet,Wed Jan 30 18:25:25 +0000 2013
296708378489651201,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @612brisbane: Central, Fortitude Valley and Bowen Hills train stations have now reopened http://t.co/zrITVVrt #bigwet #qldfloods",Wed Jan 30 19:56:04 +0000 2013
296742583026216960,TRECIS-CTIT-H-Test-014,queenslandFloods2013,BHP donates $1million to QLD flood appeal http://t.co/zWexOBe6,Wed Jan 30 22:11:59 +0000 2013
296747838476517376,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Flood waters head for the cotton fields: It's a wait and see game for cotton growers on the Queensland-NS... http://t.co/qFSwBCtz #water,Wed Jan 30 22:32:52 +0000 2013
296754062857228288,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @Kathy_Novak: Starting to see boats travelling upstream on the Brisbane river again #bigwet http://t.co/kd8xFbaS,Wed Jan 30 22:57:36 +0000 2013
296772240949800960,TRECIS-CTIT-H-Test-014,queenslandFloods2013,@MurkaDurkah the recent bushfires and now floods in Australia?,Thu Jan 31 00:09:50 +0000 2013
296772391936352257,TRECIS-CTIT-H-Test-014,queenslandFloods2013,#PMAANZNews Heartbreak for growers http://t.co/IBrGq0de #freshproduce #bigwet #qldfloods,Thu Jan 31 00:10:26 +0000 2013
296777190228520960,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @QLDOnline: Social media a saviour as Baffle Creek gets cut off http://t.co/FqIpPwFS  #qldfloods #bigwet @justabfab1 #qld,Thu Jan 31 00:29:30 +0000 2013
296795217355472896,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @theqldpremier: I'd like to thank Marius Kloppers and BHP Billiton for their $ 1 million donation to the Qld Flood Appeal,Thu Jan 31 01:41:08 +0000 2013
296805908636381184,TRECIS-CTIT-H-Test-014,queenslandFloods2013,@andrewduncan97 The minimum age to join the SES is 16yo. Pls see here for volunteering info: http://t.co/H9CHqtZ8 #bigwet,Thu Jan 31 02:23:37 +0000 2013
296812128797605889,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Internet outage for the past 36 hours.  This is good considering most of QLD is still affected by the #bigwet,Thu Jan 31 02:48:20 +0000 2013
296814351757750272,TRECIS-CTIT-H-Test-014,queenslandFloods2013,@darrenhayes QLD NSW FLOODS Guy Sebastian is the only celeb to commit ATM. Please say you’ll help. PM me if you can. Thanks (from my heart),Thu Jan 31 02:57:10 +0000 2013
296825210806599682,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @QldSES: SES members have responded to approx 332 requests for assistance in the 24hrs to 11.30am today. Keep up the good work! #bigwet,Thu Jan 31 03:40:19 +0000 2013
296834455073615872,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @CCIQLD: @CCIQLD have developed a range of Flood Resources to help QLD businesses get back on their feet. Visit http://t.co/CiwOgm3O  ...,Thu Jan 31 04:17:03 +0000 2013
296850326324117506,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @BCIAustralia: Premier Campbell Newman talks of dams, levees in rebuild plan after devastating floods #australia #construction http:/ ...",Thu Jan 31 05:20:07 +0000 2013
296869808862027776,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Flew home over as very water logged NSW. #BigWet #NSWFloods Amazing how much water is still covering Grafton,Thu Jan 31 06:37:32 +0000 2013
296871822106972162,TRECIS-CTIT-H-Test-014,queenslandFloods2013,#Qldfloods might cause temporary banana shortage? Noooooooo! #fewernarniesmoothies Cc @SaintlySammi,Thu Jan 31 06:45:32 +0000 2013
296883322905317376,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"@CarlyMilan are you in QLD? I heard there was storm's, tornadoes and floods. I was in Boston for Aussie day so wast the same",Thu Jan 31 07:31:14 +0000 2013
296894114836930561,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @tourismqld: Details on flood assistance for #Queensland small businesses in today's special edition of TEQ Industry News - https://t ...,Thu Jan 31 08:14:07 +0000 2013
296905665975304192,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
296914260100001792,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @DavidCurnowABC: Qld viewers, @mattwordsworth's moving piece on #Bundaberg #flood recovery is on @ABC730 straight after the news.",Thu Jan 31 09:34:10 +0000 2013
296965606769565696,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @612brisbane: Just over 5,000 homes without power, @Energex crews continue work through the night http://t.co/2c705Cb7 #qldfloods #bigwet",Thu Jan 31 12:58:12 +0000 2013
296978021896826880,TRECIS-CTIT-H-Test-014,queenslandFloods2013,BEAGLE NEWS ALERT Photos: Heavy flooding hits Australia:  http://t.co/GrOdcY4s,Thu Jan 31 13:47:32 +0000 2013
296985009624059906,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Photos: Heavy flooding hits Australia: 
    
 http://t.co/DLwOE1PC",Thu Jan 31 14:15:18 +0000 2013
297021063823499264,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @malenko10: Australia has always had bushfires and bad flooding since i can remember. No one mentioned climate change. 50 years of ex ...,Thu Jan 31 16:38:34 +0000 2013
297052474991341568,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Shoutout to #MKR fans to get involved with #bakedrelief in Qld to lend a hand to people afftected by floods http://t.co/1G68wuiT,Thu Jan 31 18:43:23 +0000 2013
297086625014505473,TRECIS-CTIT-H-Test-014,queenslandFloods2013,“@AlisonAriotti: Campbell Newman wants to flood-proof QLD. Thoughts on the best way? #telltoday @thetodayshow”become Mother Nature :-/,Thu Jan 31 20:59:05 +0000 2013
297087958786392065,TRECIS-CTIT-H-Test-014,queenslandFloods2013,All Brisbane catholic schools open today except for St Joseph's School (Gayndah) St Mary's School (Laidley)  #bigwet #qldfloods,Thu Jan 31 21:04:23 +0000 2013
297096016044359681,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @Frack_Off: What happens when flash floods hit open-air #fracking waste water ponds?: http://t.co/65GcfwaW #Australia #coalbedmethane,Thu Jan 31 21:36:24 +0000 2013
297099996434661378,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
297106476630155264,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @ACPMH: Check out @beyondblue looking after yourself and your family after a disaster booklet http://t.co/zjeViQTr  #bigwet #qldflood ...,Thu Jan 31 22:17:58 +0000 2013
297127733362819072,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @petsarefound: NEW LISTING: LOST Blue Burmese CAT, Glass House Mountains QLD #qldfloods http://t.co/p3UFLl5m via @PetsAreFound #bigwe ...",Thu Jan 31 23:42:26 +0000 2013
297134637212372993,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Audible gasps from crowd when told of damage in nth bundy such as a pothole 2m deep and 100m long. #bigwet,Fri Feb 01 00:09:52 +0000 2013
297144766460723200,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"01/10:34 EST Flood Warning - Macintyre, Weir &amp; Border Rivers (QLD)  http://t.co/sh6RhBl8",Fri Feb 01 00:50:07 +0000 2013
297150625890832387,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"What The? Friday - This week, another good reason not to drive through or play in flood waters #wtfriday #bigwet http://t.co/1kPzG3fd",Fri Feb 01 01:13:24 +0000 2013
297151141790244865,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @QPSmedia: What The? Friday - This week, another good reason not to drive through or play in flood waters #wtfriday #bigwet http://t. ...",Fri Feb 01 01:15:27 +0000 2013
297159652037251072,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @QPSmedia: What The? Friday - This week, another good reason not to drive through or play in flood waters #wtfriday #bigwet http://t. ...",Fri Feb 01 01:49:16 +0000 2013
297195249099481088,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
297231802454646784,TRECIS-CTIT-H-Test-014,queenslandFloods2013,01/16:16 EST Flood Warning Summary (QLD)  http://t.co/sh6RhBl8,Fri Feb 01 06:35:58 +0000 2013
