tweet_id,event_id,event_name,full_text,date
393325349712723968,TRECIS-CTIT-H-Test-011,australiaBushfire2013,“@EmmaK46: Thinking of everyone helping to fight fires in Australia. Every day heros... 😢 http://t.co/Jpdlg1FrE1” #amazing #heros 🐨,Thu Oct 24 10:37:25 +0000 2013
393342852568453120,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @abcnews: Asbestos contamination a serious risk in bushfire recovery: RFS commissioner #nswfires #knowthestory http://t.co/GC7XPtqXJW,Thu Oct 24 11:46:58 +0000 2013
393345293619458049,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Baptism of Fire: @coopesdetat gets a little too close for comfort while covering Australia's wildfires http://t.co/Yca62XECn8  #nswfires,Thu Oct 24 11:56:40 +0000 2013
393372900557717504,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Have you been keeping up with the Australia NSW fires? Keep them in your thoughts and prayers. http://t.co/Gfm4dB9rSE,Thu Oct 24 13:46:22 +0000 2013
393380257354747904,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Australia NSW Bushfires 56 Fires Scorch Eastern Australia; State Of Emergency Declared: http://t.co/VP5HrFraE9 via @YouTube,Thu Oct 24 14:15:36 +0000 2013
393442400149852160,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @HaydosTweets: Final shout out! Thoughts and prayers tonight for the brave folk of #nswfires #GodBless can I request my followers to re …,Thu Oct 24 18:22:32 +0000 2013
393449828254224384,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @unisdr: 17 Oct NASA image gives an idea of the scale and extent of the bush fires raging in New South Wales #australia http://t.co/EvFD…,Thu Oct 24 18:52:03 +0000 2013
393470967575371776,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Beautiful morning in Sydney, sunshine and clear sky's - I hope this weather eases conditions for the fires across NSW.",Thu Oct 24 20:16:03 +0000 2013
393484146087325696,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Yesterday's firefighting aircraft crash was the fourth fatal accident involving an M18 Dromader since 2006 http://t.co/e6E5czNe6I #nswfires,Thu Oct 24 21:08:25 +0000 2013
393501053288583169,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @SebHenbest: Australia has always experienced bushfires, but #climate change is increasing the PROBABILITY of extreme fire days &gt; http:/…",Thu Oct 24 22:15:36 +0000 2013
393506245866295296,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @NSWRFS: Maybe we will use our Fires Near Me phone app, not American TV networks for fire information. #nswrfs #nswfires http://t.co/jAX…",Thu Oct 24 22:36:14 +0000 2013
393517855691386880,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
393527922004197376,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Coalition misses the point. Yes fires are way of life in Oz. This severe SO EARLY IN THE SEASON is the problem. #auspol #nswfires #toosoon,Fri Oct 25 00:02:22 +0000 2013
393528194646540288,TRECIS-CTIT-H-Test-011,australiaBushfire2013,@nswrfs thanks @QantasAirways . Their staff in groups helping to take our interstate colleagues home today and tomorrow #nswfires,Fri Oct 25 00:03:27 +0000 2013
393531009020329984,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Sign Geoff's petition to set up a fund to support volunteer firefighters. #NSWfires http://t.co/unR1wJ4dQu,Fri Oct 25 00:14:38 +0000 2013
393532242145714176,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @TmCentralCoast: “@NSWRFS: Important information about donations http://t.co/5fkBpfNzXu  #nswfires”,Fri Oct 25 00:19:32 +0000 2013
393561937826418688,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @acarvin: American network NBC publishes map showing the whole of Australia is on fire. Oops http://t.co/FPXgipFtsA,Fri Oct 25 02:17:32 +0000 2013
393561971372457984,TRECIS-CTIT-H-Test-011,australiaBushfire2013,NSW RFS: Hall Rd fire likely to be 'Contained' by this afternoon. Thank you to all emergency services personnel for their hard work!,Fri Oct 25 02:17:40 +0000 2013
393601217487585280,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
393615247442837504,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Governor General Quentin Bryce has visited the Blue Mtns today, thanking firefighters #NSWRFS #nswfires http://t.co/gjt1bJPhHR",Fri Oct 25 05:49:22 +0000 2013
393621429817602048,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @cbemergency: WOW! RT @nswfire: #nswfires Amazing #stateminefire 

http://t.co/YF3WF3P7mO http://t.co/DxQvzkUQnZ",Fri Oct 25 06:13:56 +0000 2013
393661850325229568,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Australian fire crisis eases: Drop in temperature has slightly eased the bushfire crisis in Australia's New So... http://t.co/Yr9wC2xfmZ,Fri Oct 25 08:54:33 +0000 2013
393683841086275584,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @NSWRFS: What a difference a year makes #nswfires #NSWRFS http://t.co/kBED7LX9q5,Fri Oct 25 10:21:56 +0000 2013
393698760234000384,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @NSWRFS: Whilst conditions have eased there are still over 600 #NSWRFS volunteers working on fireground across the state tonight. #nswfi…,Fri Oct 25 11:21:13 +0000 2013
393702296015495168,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Stop Tony Abbott fanning the flames of climate change. Sign now #nswfires http://t.co/clmcNqja1m,Fri Oct 25 11:35:16 +0000 2013
393801852003028992,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @therealprmoment: Communicator of the Week: Australia's fire fighting Prime Minister, Tony Abbott impresses @edstaite http://t.co/VwGMiE…",Fri Oct 25 18:10:52 +0000 2013
393884609832034304,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
393899512197967872,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
393934853390888960,TRECIS-CTIT-H-Test-011,australiaBushfire2013,More homes threatened in Australia fires http://t.co/y2ytU9bd2b,Sat Oct 26 02:59:22 +0000 2013
393944391259144192,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"""@NSWRFS: Media release from CASA warning people to keep 'drones' off fire grounds http://t.co/B8imDwlcio #nswfires"" @DozerTweet",Sat Oct 26 03:37:16 +0000 2013
393947046228414465,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
393983737999814656,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @AllianzStadium: DONATE YOUR SPARE CHANGE to the @SALVOS. Collection buckets located at entry gates tonight #SydneyDerby #sydneyfires #l…,Sat Oct 26 06:13:37 +0000 2013
394208493970137088,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Sydney Fires Caused by People and Nature http://t.co/NaaHqGR6zf,Sat Oct 26 21:06:43 +0000 2013
394264588612423680,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Despite the weekend's cooler temperatures, crews are conducting critical backburning operations. There are still 53 fires burning. #nswfires",Sun Oct 27 00:49:37 +0000 2013
394270284481847296,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @nswfire: #nswfires status 11:45
http://t.co/YiHJlrqqU2
Fire #advice
#mountyorkroad 06:05
#linksviewroad  06:04
#hallroadfire 06:02
#how…",Sun Oct 27 01:12:15 +0000 2013
394286113767964672,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @Optus: With Optus? Text DONATE to 19 Relief (19 735433) to donate $5. All funds will go to @RedCrossAU work with #NSWbushfires &amp; other …,Sun Oct 27 02:15:09 +0000 2013
394336831308718080,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @AshleyLeahy: Abbott Government cruelly refuses compensation to NSW fire victims. Action speak louder than propaganda http://t.co/576tbq…,Sun Oct 27 05:36:41 +0000 2013
394394867880579072,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Its finally raining. I hope it reaches the bush fires #nswfires,Sun Oct 27 09:27:18 +0000 2013
394429915463835648,TRECIS-CTIT-H-Test-011,australiaBushfire2013,@Louis_Tomlinson please help support the RFS and Blue Mountain Appeal and help those suffering from the NSW fires x,Sun Oct 27 11:46:34 +0000 2013
394464124228624384,TRECIS-CTIT-H-Test-011,australiaBushfire2013,I liked a @YouTube video http://t.co/EM88hCjUEJ Strike Team 9084 Run Code 1 NSW Fires,Sun Oct 27 14:02:30 +0000 2013
394540917752733696,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Long bow to blame NSW fires on man-made global warming -  http://t.co/T9v7xovuUL via @smh,Sun Oct 27 19:07:39 +0000 2013
394576112161783808,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
394610954236735488,TRECIS-CTIT-H-Test-011,australiaBushfire2013,@Leonuhhh @cupsaucerblog @VickiHigham sounds like Australia! But with simultaneous bush fires and floods.,Sun Oct 27 23:45:57 +0000 2013
394619464462766080,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @UniversitySA: This is so, so true! Hats off to the men and women battling the blazes! #NSWfires ^BS http://t.co/4wCgZJWk61",Mon Oct 28 00:19:46 +0000 2013
394619502232481792,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Don't be a #tosser in the #riverina
#cigarette-throwers max $5,500 fine

Total Fire Ban in-place, TODAY Oct28
Southern &amp; Northern #nswfires",Mon Oct 28 00:19:55 +0000 2013
394759612940840961,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @rglover702: There are handwritten signs like this all over the Blue Mts. #nswfires @702sydney http://t.co/urssk2jZ22,Mon Oct 28 09:36:40 +0000 2013
394857654801428480,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @DanNerdCubed: Meanwhile Australia is on fire and over 10,000 homes have burnt to the ground. But yeah, our trains are delayed so we're …",Mon Oct 28 16:06:15 +0000 2013
394908808515813376,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Social Media and Village Crisis Comms – Local Gov Councils and Emergency Services #NSWFires http://t.co/IfYkuZmf6B,Mon Oct 28 19:29:31 +0000 2013
395055638520139776,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"#NSWFIRES  NE of Mount Coramba, Type: Bush fire, Status: Out of Control, Size: 1 ha, Map: http://t.co/y44ogicSCF http://t.co/GqQ45VL1MN",Tue Oct 29 05:12:58 +0000 2013
395097472517042176,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @purplelandia310: Fighting NSW Fires with Twitter by @Michae1Green via @KINSHIPd http://t.co/J15ckuR1Ah,Tue Oct 29 07:59:12 +0000 2013
395106582540742656,TRECIS-CTIT-H-Test-011,australiaBushfire2013,@Fridayology the rain has completely brown past us here in Sydney we could really use it with the fires to put them out for good,Tue Oct 29 08:35:24 +0000 2013
395336145174675456,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @702sydney: Image of @LindaMottram w/ General Manager of the Zig Zag railway, Michael Forbes next to a burnt carriage #nswfires http://t…",Tue Oct 29 23:47:36 +0000 2013
395430340866498560,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Congratulations to the @NSWWaratahs on raising just under $25k for the #NSWbushfires appeal! A fantastic effort. http://t.co/ZRom0VBolR,Wed Oct 30 06:01:55 +0000 2013
395654908101132288,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Other examples of early.@twitterau search fetchers are 
#nswfires #llinksviewroad Fire
#nswfires #links_view_road
#nswfires #state_mine_fire",Wed Oct 30 20:54:15 +0000 2013
