tweet_id,tfidf_cruz,tfidf_florida,tfidf_florida school,tfidf_gun,tfidf_high,tfidf_high school,tfidf_kill,tfidf_nikola,tfidf_nikola cruz,tfidf_parkland,tfidf_peopl,tfidf_rt,tfidf_school,tfidf_school shoot,tfidf_shoot,tfidf_student,tfidf_thi,tfidf_trump,tfidf_victim,tfidf_wa
964198210301497344,0.0,0.3670082399577272,0.0,0.0,0.5572480484646454,0.5643279510977666,0.0,0.0,0.0,0.0,0.0,0.0,0.24848770393544042,0.32544129074044253,0.2620216692744321,0.0,0.0,0.0,0.0,0.0
964196829658337280,0.0,0.0,0.0,0.0,0.6394627998378852,0.6475872506508207,0.0,0.0,0.0,0.0,0.0,0.0,0.2851488548441737,0.0,0.30067958194573224,0.0,0.0,0.0,0.0,0.0
964194950245068800,0.0,0.6025371662888258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4079556279284694,0.5342944701696896,0.43017506672076056,0.0,0.0,0.0,0.0,0.0
964191874633338882,0.0,0.0,0.0,0.0,0.6394627998378852,0.6475872506508207,0.0,0.0,0.0,0.0,0.0,0.0,0.2851488548441737,0.0,0.30067958194573224,0.0,0.0,0.0,0.0,0.0
964185958152359942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324687494110592,0.4354302334706551,0.8365793700807695,0.0,0.0,0.0,0.0,0.0
964183904188903424,0.0,0.0,0.0,0.7837107628952892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3174974796160024,0.41582254548866726,0.3347900853115204,0.0,0.0,0.0,0.0,0.0
964183034856648705,0.0,0.0,0.0,0.8503786401487062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16415896392704887,0.21499697675548823,0.17309993642865276,0.0,0.0,0.0,0.0,0.41679817050417983
964177903293489152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111644134934373,0.6694657476939219,0.5390051530760428,0.0,0.0,0.0,0.0,0.0
964177040239923200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6881191105448343,0.0,0.7255977464842254,0.0,0.0,0.0,0.0,0.0
964176245238853632,0.0,0.3881375768108198,0.0,0.0,0.5893298396748213,0.5968173452752207,0.0,0.0,0.0,0.0,0.0,0.0,0.2627935963614748,0.0,0.27710673688366827,0.0,0.0,0.0,0.0,0.0
964171610268815360,0.0,0.6025371662888258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4079556279284694,0.5342944701696896,0.43017506672076056,0.0,0.0,0.0,0.0,0.0
964170500808302598,0.0,0.3098171752240257,0.0,0.0,0.4704118258878956,0.47638846400072765,0.0,0.0,0.0,0.0,0.0,0.0,0.20976574945578752,0.27472762303668785,0.22119071068115195,0.0,0.0,0.0,0.5360762971558053,0.0
964169003290845185,0.0,0.387996600180338,0.5722047727497113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5078636651028033,0.2626981462995879,0.34405253239038086,0.2770060881024535,0.0,0.0,0.0,0.0,0.0
964167285517750274,0.0,0.0,0.0,0.0,0.5322642540067368,0.5390267345642576,0.0,0.0,0.0,0.0,0.0,0.458853218041495,0.23734694581606128,0.31085037680475824,0.2502741260632766,0.0,0.0,0.0,0.0,0.0
964166462880526336,0.0,0.48360278448477645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8752875795066275,0.0,0.0
964163359280070657,0.0,0.3425061967187017,0.5051170045502997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649409604858148,0.0,0.23189827676919036,0.3037143219443058,0.244528693446796,0.0,0.0,0.0,0.0,0.0
964159727520411648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48827904262604127,0.4276344277315129,0.3307849186151847,0.26632396998291236,0.6311618282027396,0.0,0.0,0.0,0.0
964156462212595712,0.0,0.424570029927531,0.0,0.709567885660721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2874606627596295,0.3764836957481909,0.3031173032472537,0.0,0.0,0.0,0.0,0.0
964156199632621568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31509420678420585,0.4126750086085949,0.3322559174266064,0.787414111796285,0.0,0.0,0.0,0.0
964153232212754437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111644134934373,0.6694657476939219,0.5390051530760428,0.0,0.0,0.0,0.0,0.0
964151588766928901,0.0,0.0,0.0,0.0,0.6394627998378852,0.6475872506508207,0.0,0.0,0.0,0.0,0.0,0.0,0.2851488548441737,0.0,0.30067958194573224,0.0,0.0,0.0,0.0,0.0
964150785633406976,0.0,0.45040599944892146,0.6642441259536507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049532420708073,0.3993935118044748,0.32156262170140565,0.0,0.0,0.0,0.0,0.0
964143640347070464,0.0,0.0,0.0,0.4952862841076536,0.4499708967626447,0.4556878304434271,0.0,0.0,0.0,0.0,0.0,0.0,0.2006507430261815,0.0,0.21157925239847944,0.0,0.0,0.0,0.0,0.5094504777745902
964138524281917445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111644134934373,0.6694657476939219,0.5390051530760428,0.0,0.0,0.0,0.0,0.0
964137989013041158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
964128194654818304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3119877200722524,0.40860648115554704,0.3289802348839548,0.0,0.0,0.0,0.0,0.7921340865898255
964126821116710913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7029025391211386,0.3635841796617189,0.47618172991230523,0.38338691278458553,0.0,0.0,0.0,0.0,0.0
964124485325598720,0.0,0.35984983544152765,0.5306948391226518,0.6014034644253771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24364101302115362,0.3190936392390416,0.25691100172949555,0.0,0.0,0.0,0.0,0.0
964120088117940224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111644134934373,0.6694657476939219,0.5390051530760428,0.0,0.0,0.0,0.0,0.0
964116899708665856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6074304659503057,0.4698612277538779,0.6405143680582139,0.0,0.0,0.0,0.0,0.0
964115590133796865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111644134934373,0.6694657476939219,0.5390051530760428,0.0,0.0,0.0,0.0,0.0
964112517093052421,0.0,0.4820843627948237,0.0,0.8056894220178624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34417905572133756,0.0,0.0,0.0,0.0,0.0
964112045976285184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111644134934373,0.6694657476939219,0.5390051530760428,0.0,0.0,0.0,0.0,0.0
964106199863046144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7029025391211386,0.3635841796617189,0.47618172991230523,0.38338691278458553,0.0,0.0,0.0,0.0,0.0
964101913586348032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24773753048851338,0.3244587978002262,0.261230637381521,0.0,0.6078370326318264,0.0,0.0,0.6290034184104766
964100595891175424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31509420678420585,0.4126750086085949,0.3322559174266064,0.787414111796285,0.0,0.0,0.0,0.0
964099470085509127,0.5551249441049727,0.37463283452785523,0.5524963256017077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25365003489124666,0.33220233212349387,0.26746516830060063,0.0,0.0,0.0,0.0,0.0
964096165615669248,0.0,0.45040599944892146,0.6642441259536507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049532420708073,0.3993935118044748,0.32156262170140565,0.0,0.0,0.0,0.0,0.0
964089981726838784,0.0,0.3711125434984061,0.0,0.6202264038214934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48576347426529626,0.2512665760479436,0.3290807453805426,0.26495189357964527,0.0,0.0,0.0,0.0,0.0
964088129744457728,0.0,0.32213467959375863,0.47507375334235885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4216544654235711,0.21810547604994313,0.2856500604218775,0.22998466325459904,0.0,0.0,0.0,0.5573892606090168,0.0
964079636920627201,0.0,0.0,0.0,0.0,0.6394627998378852,0.6475872506508207,0.0,0.0,0.0,0.0,0.0,0.0,0.2851488548441737,0.0,0.30067958194573224,0.0,0.0,0.0,0.0,0.0
964070597469835265,0.0,0.45040599944892146,0.6642441259536507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049532420708073,0.3993935118044748,0.32156262170140565,0.0,0.0,0.0,0.0,0.0
964070438946172929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5040495404728672,0.26072524778589523,0.3414686514633679,0.2749257350158433,0.0,0.0,0.6969730311926439,0.0,0.0
964064121670029313,0.0,0.0,0.0,0.43554064469545156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4210533971049536,0.4849680442515911,0.44398621024633816,0.0,0.0,0.0,0.0,0.4479962329869859
964061980234412033,0.0,0.2802219561100598,0.0,0.7929421230468188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18972792129709906,0.0,0.2000615155555136,0.0,0.46550741206318963,0.0,0.0,0.0
964061936173420544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22036742434511605,0.0,0.2323698093150562,0.0,0.0,0.0,0.0,0.9473344024189051
964053852910694400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31071120541881486,0.4069346456084178,0.32763419443587743,0.0,0.0,0.0,0.7940519980877148,0.0
964047715247230976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111644134934373,0.6694657476939219,0.5390051530760428,0.0,0.0,0.0,0.0,0.0
964046968417869824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30187897708547595,0.3953671847506246,0.3183209158524202,0.0,0.0,0.8069855432082216,0.0,0.0
964044082845687808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111644134934373,0.6694657476939219,0.5390051530760428,0.0,0.0,0.0,0.0,0.0
964039729044795397,0.0,0.0,0.0,0.49444505288418084,0.44920663257815846,0.4549138561917148,0.0,0.0,0.0,0.0,0.0,0.0,0.2003099428153484,0.0,0.21121989039095426,0.0,0.0,0.0,0.5119110851344009,0.0
964036980194664448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30187897708547595,0.3953671847506246,0.3183209158524202,0.0,0.0,0.8069855432082216,0.0,0.0
964036548986580992,0.0,0.45040599944892146,0.6642441259536507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049532420708073,0.3993935118044748,0.32156262170140565,0.0,0.0,0.0,0.0,0.0
964030144401821697,0.0,0.3073615898121733,0.4532868807838001,0.5136818381965577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20810316340355386,0.2725501545252216,0.21943757132729547,0.5200456372897687,0.0,0.0,0.0,0.0
964026378206228480,0.0,0.0,0.0,0.9056886054825102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21670486592439386,0.28381569856065114,0.2285077684332986,0.0,0.0,0.0,0.0,0.0
964024648995360768,0.0,0.45040599944892146,0.6642441259536507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049532420708073,0.3993935118044748,0.32156262170140565,0.0,0.0,0.0,0.0,0.0
964024457714020352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111644134934373,0.6694657476939219,0.5390051530760428,0.0,0.0,0.0,0.0,0.0
966156022095187968,0.0,0.3881375768108198,0.0,0.0,0.5893298396748213,0.5968173452752207,0.0,0.0,0.0,0.0,0.0,0.0,0.2627935963614748,0.0,0.27710673688366827,0.0,0.0,0.0,0.0,0.0
966155271818096640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966137770375774208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111644134934373,0.6694657476939219,0.5390051530760428,0.0,0.0,0.0,0.0,0.0
966137440502272000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5040495404728672,0.26072524778589523,0.3414686514633679,0.2749257350158433,0.0,0.0,0.6969730311926439,0.0,0.0
966124992474705920,0.0,0.35526036808920575,0.5239264418682507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24053365443760655,0.31502396990648707,0.2536343998284744,0.0,0.0,0.0,0.6147066008001647,0.0
966117268777299968,0.0,0.4782302013312656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3414274177187385,0.8091496727828363,0.0,0.0,0.0,0.0
966108221806059520,0.0,0.0,0.0,0.7982137891250074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32337295624940876,0.3958589036974239,0.31871681220276066,0.0,0.0,0.0,0.0,0.0
966104277579194368,0.0,0.45040599944892146,0.6642441259536507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049532420708073,0.3993935118044748,0.32156262170140565,0.0,0.0,0.0,0.0,0.0
964018520270032898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30187897708547595,0.3953671847506246,0.3183209158524202,0.0,0.0,0.8069855432082216,0.0,0.0
964017816902004736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964014390780547072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37152134939109205,0.0,0.0,0.928424411003191,0.0,0.0,0.0,0.0
964001005968019456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37742783459992973,0.0,0.0,0.0,0.9260390000800227,0.0,0.0,0.0
963998390735564801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963996045234417665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963995413010440193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963990076471627777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26360601999600103,0.0,0.0,0.6587461642589273,0.0,0.7046739368644327,0.0,0.0
963989662728642560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963988547631017984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963988367435358208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6881191105448343,0.0,0.7255977464842254,0.0,0.0,0.0,0.0,0.0
963986063357292544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963985325210177536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963983130888757248,0.0,0.33543119557321815,0.0,0.0,0.5093029495710185,0.5157737040288568,0.0,0.0,0.0,0.0,0.0,0.0,0.2271080551921917,0.0,0.0,0.0,0.557221532331402,0.0,0.0,0.0
963977197655613440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9417574015305362,0.0,0.33629302202462136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963976668196036608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9417574015305362,0.0,0.33629302202462136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963975775534960640,0.0,0.0,0.0,0.0,0.6704895588683667,0.6790082083394444,0.0,0.0,0.0,0.0,0.0,0.0,0.2989842879754064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963974257570205696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963973430994448385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963972677290680322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8882104751334166,0.4594367767857405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963964624201658369,0.0,0.0,0.0,0.9268311052710008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37547849778933456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963960728574185474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8882104751334166,0.4594367767857405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963960095947280386,0.0,0.3335017840741669,0.0,0.0,0.5063734219052217,0.5128069563661627,0.0,0.0,0.0,0.0,0.0,0.0,0.22580172203356533,0.0,0.0,0.5642739808253552,0.0,0.0,0.0,0.0
963952186781847552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16960879788516847,0.22213455728588077,0.17884659740366016,0.0,0.7045931874330127,0.453399733945373,0.433451393143152,0.0
963951274562551815,0.0,0.0,0.0,0.6660180536714835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2845134347574098,0.0,0.0,0.0,0.6895448191569494,0.0
963947950744498177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27419705155350493,0.0,0.0,0.6951257224221621,0.6645421032157645,0.0
963945070721368064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3814182167500021,0.0,0.0,0.0,0.9244025875835962,0.0
963942979567259648,0.0,0.330190916362352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4321995834228838,0.0,0.0,0.2357363286842908,0.0,0.0,0.0,0.5713289576990672,0.5676170225370495
963940324258312193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3814182167500021,0.0,0.0,0.0,0.9244025875835962,0.0
963939189485199360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4526616733620534,0.0,0.0,0.24689704735335055,0.5851219167219438,0.0,0.625916607903083,0.0,0.0
963938247712927745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24709695028521164,0.32361983778376013,0.26055516776465465,0.0,0.6062653354845681,0.0,0.6314797267478008,0.0
963937772573569024,0.0,0.2598242724248582,0.0,0.43423451169954314,0.0,0.0,0.0,0.0,0.0,0.3607008681103957,0.0,0.0,0.0,0.0,0.18549880402308597,0.0,0.0,0.0,0.7611943337665908,0.0
963936751655014400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48507884415635294,0.0,0.0,0.0,0.0,0.2494630687175522,0.0,0.5804560022530978,0.0,0.6045969911819857,0.0
963934686098657281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3814182167500021,0.0,0.0,0.0,0.9244025875835962,0.0
963932140764389376,0.0,0.471213789707223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3364181245043411,0.0,0.0,0.0,0.815340671066235,0.0
963932049135595520,0.0,0.2570074169844242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17401021554228258,0.22789903987690321,0.1834877397355585,0.0,0.0,0.7875938959798346,0.4446996340308248,0.0
963931893925376001,0.0,0.35526036808920575,0.5239264418682507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24053365443760655,0.31502396990648707,0.2536343998284744,0.0,0.0,0.0,0.6147066008001647,0.0
963931522549059585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5957065466234902,0.0,0.0,0.0,0.0,0.30635593567121594,0.0,0.0,0.0,0.7424821553336682,0.0
963930089619681281,0.0,0.3585290482458225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25596803961557996,0.0,0.0,0.6489127707489029,0.6203623942650645,0.0
963929588618416130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4491521070868124,0.0,0.0,0.2449828107350565,0.0,0.0,0.6210637653774626,0.5937386685057628,0.0
963926630472306689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4300634986167603,0.0,0.4054939121205746,0.0,0.0,0.2211701487310446,0.0,0.0,0.5606955236894093,0.5360264633538255,0.0
963926193702498305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23115721425042987,0.0,0.5378615486674909,0.5860140531728874,0.5602310472018428,0.0
963924851802034183,0.0,0.471213789707223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3364181245043411,0.0,0.0,0.0,0.815340671066235,0.0
963924653684162560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5957065466234902,0.0,0.0,0.0,0.0,0.30635593567121594,0.0,0.0,0.0,0.7424821553336682,0.0
963923345325555713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5730734976483883,0.0,0.0,0.3125737450554511,0.0,0.0,0.0,0.7575515957313089,0.0
963918447037042688,0.0,0.3585290482458225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25596803961557996,0.0,0.0,0.6489127707489029,0.6203623942650645,0.0
963917595337408512,0.0,0.3585290482458225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25596803961557996,0.0,0.0,0.6489127707489029,0.6203623942650645,0.0
963916181521534976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3814182167500021,0.0,0.0,0.0,0.9244025875835962,0.0
963912928721326081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6033028965996047,0.0,0.0,0.0,0.0,0.0,0.0,0.7975121409449053,0.0
963912916830433281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3814182167500021,0.0,0.0,0.0,0.9244025875835962,0.0
963911142824292352,0.0,0.3093189572679458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5864848687087793,0.0,0.0,0.0,0.0,0.523357438242417,0.0,0.0,0.5352142312071414,0.0
963908059868356608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3814182167500021,0.0,0.0,0.0,0.9244025875835962,0.0
963907564516687872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48939898283933797,0.0,0.0,0.0,0.18427829362646167,0.0,0.7259921752267454,0.0,0.44661561504662967,0.0
963907376649785344,0.0,0.5570162504555053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7290999826974502,0.0,0.0,0.39767588807855514,0.0,0.0,0.0,0.0,0.0
963907060357390337,0.0,0.471213789707223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3364181245043411,0.0,0.0,0.0,0.815340671066235,0.0
963906129213444096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963902680702779392,0.0,0.607085003024609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7946368976473533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963901334540845056,0.0,0.4642105335206031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6444399549903324,0.0,0.6076230122210444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963898474080161792,0.0,0.5844819709565123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8114066955767562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963898138825240577,0.0,0.0,0.0,0.0,0.5584906875082161,0.0,0.0,0.0,0.0,0.0,0.0,0.4814624451675246,0.0,0.0,0.2626059662628183,0.6223505220878986,0.0,0.0,0.0,0.0
963895857031667715,0.5475394419130352,0.0,0.0,0.0,0.561052169396715,0.568180403838046,0.0,0.0,0.0,0.0,0.0,0.0,0.2501840351805784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963891183805128706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8779031713422452,0.0,0.0,0.47883819996657395,0.0,0.0,0.0,0.0,0.0
963890474619678721,0.0,0.3876123400758152,0.0,0.6478018918352435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6558272506961189,0.0,0.0,0.0,0.0
963889841242099713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38876565360265264,0.9213366738488717,0.0,0.0,0.0,0.0
963889652905242626,0.0,0.607085003024609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7946368976473533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963889604989419520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4740635290096046,0.0,0.0,0.0,0.0,0.24379818691018756,0.5777779197742512,0.0,0.6180605875993096,0.0,0.0
963889314475032576,0.0,0.8138667310385979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5810515847225156,0.0,0.0,0.0,0.0,0.0
